Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Mid,BB_Lower,EMA_9,EMA_21,ATR_14
2024-09-25,252.5399932861328,257.04998779296875,252.27999877929688,257.0199890136719,257.0199890136719,65034300,222.0556005859375,202.47375007629395,65.71461895258915,9.148524543535586,5.6944586320535855,257.95953024546327,227.6514991760254,197.3434681065875,242.30538295667372,231.96475524003142,10.09642682756697
2024-09-26,260.6000061035156,261.75,251.52999877929688,254.22000122070312,254.22000122070312,67142200,222.17000061035156,202.52565010070802,81.61072033102208,9.703163178559834,6.4961995413548355,260.7583811049036,230.07499923706055,199.3916173692175,244.6883066094796,233.98795942009247,9.177140372140073
2024-09-27,257.3800048828125,260.70001220703125,254.1199951171875,260.4599914550781,260.4599914550781,70988100,222.39460052490233,202.62925003051757,81.79595805355753,10.524908758274734,7.301941384738815,264.18045947765273,232.78399887084962,201.3875382640465,247.84264357859934,236.39450778690934,8.994284493582594
2024-09-30,259.0400085449219,264.8599853515625,255.77000427246097,261.6300048828125,261.6300048828125,80705700,222.84320068359375,202.75235008239747,79.18040464946327,11.14211894449997,8.069976896691047,267.7748829003027,235.15999908447264,202.54511526864255,250.600115839442,238.6886438865369,8.919998168945314
2024-10-01,262.6700134277344,263.9800109863281,248.52999877929688,258.0199890136719,258.0199890136719,87397600,222.97340057373046,202.84600006103517,73.9464805261485,11.210733990363224,8.698128315425484,269.5167638647418,237.53099822998047,205.54523259521918,252.084090474288,240.44603889809463,9.189999171665738
2024-10-02,247.5500030517578,251.16000366210935,241.5,249.02000427246097,249.02000427246097,93983900,223.02620056152344,202.83585006713867,63.77457070000306,10.41878706414397,9.042260065169181,270.1967273021521,239.01149826049806,207.826269218844,251.4712732339226,241.2254902957643,9.825713021414623
2024-10-03,244.47999572753903,249.7899932861328,237.80999755859375,240.66000366210935,240.66000366210935,80729200,223.51960052490233,202.7716500854492,56.680849357099625,9.01268857395388,9.036345766926122,270.4467575536935,239.53599853515624,208.62523951661896,249.30901931955995,241.17408241997748,10.2278562273298
2024-10-04,246.69000244140625,250.9600067138672,244.5800018310547,250.0800018310547,250.0800018310547,86573200,224.11620056152344,202.76165008544922,63.9487609994583,8.559788601396548,8.941034333820207,269.57286936734874,241.50349884033204,213.43412831331534,249.4632158218589,241.98371145734814,10.480713980538509
2024-10-07,249.0,249.8300018310547,240.6999969482422,240.8300018310547,240.8300018310547,68113300,224.53680053710937,202.67970008850097,57.06806822983856,7.3695132542203226,8.62673011790023,268.1792370918894,242.73149871826172,217.28376034463406,247.73657302369807,241.87882876404873,10.577856881277906
2024-10-08,243.55999755859375,246.2100067138672,240.55999755859375,244.5,244.5,56303200,224.78480041503906,202.66650009155273,59.136040968601336,6.6457416737078745,8.230532429061759,267.8753645573672,243.64799880981445,219.4206330622617,247.08925841895848,242.1171170582261,10.352858407156813
2024-10-09,243.82000732421875,247.42999267578125,239.5099945068359,241.0500030517578,241.0500030517578,66289500,225.15340057373047,202.59925010681152,48.2373197003196,5.727735787991264,7.72997310084766,267.4442178663352,244.29399871826172,221.14377957018826,245.88140734551837,242.02010669400173,9.701429094587057
2024-10-10,241.80999755859375,242.7899932861328,232.33999633789065,238.77000427246097,238.77000427246097,83087100,225.2874005126953,202.53040016174316,50.3332507353147,4.761346820628461,7.136247844803821,267.0432579771003,244.74199905395508,222.44074013080987,244.45912673090692,241.724642837498,9.87142835344587
2024-10-11,220.1300048828125,223.33999633789065,214.3800048828125,217.8000030517578,217.8000030517578,142628900,225.30620056152344,202.33635025024415,31.54515922473996,2.277123494454713,6.164422974733999,268.7050654861204,244.11749954223632,219.52993359835222,239.12730199507712,239.5496755842489,10.774285452706476
2024-10-14,220.1300048828125,221.91000366210935,213.7400054931641,219.16000366210935,219.16000366210935,86291900,225.53600067138672,202.12495025634766,29.182964215748058,0.413334629538042,5.014205305694809,269.65535838326235,243.73649978637695,217.81764118949158,235.13384232848358,237.69606904587255,10.776428222656248
2024-10-15,220.0099945068359,224.2599945068359,217.1199951171875,219.57000732421875,219.57000732421875,62988800,225.94980072021485,201.95690032958984,27.16185745211135,-1.0189023329439237,3.8075837779670625,270.54307947124533,243.3215003967285,216.09992132221166,232.02107532763063,236.04824525299492,10.945714678083144
2024-10-16,221.3999938964844,222.82000732421875,218.92999267578125,221.3300018310547,221.3300018310547,49632800,226.36360076904296,201.82115036010742,29.684990346153057,-1.9890154644520806,2.648263929483234,271.09490768856506,243.02800064086915,214.96109359317325,229.88286062831546,234.71022312372762,10.49357278006417
2024-10-17,221.58999633789065,222.0800018310547,217.8999938964844,220.88999938964844,220.88999938964844,50791800,226.94620086669923,201.68350036621095,23.672663177145495,-2.7615086771766073,1.5663094081512658,271.6284398193688,241.8765007019043,212.12456158443982,228.08428838058208,233.45383914790222,10.322143554687495
2024-10-18,220.7100067138672,222.27999877929688,219.22999572753903,220.6999969482422,220.6999969482422,49611900,227.38340087890626,201.59475036621095,22.407975633665643,-3.3504251078031473,0.5829625049603832,272.20118539004545,240.9990005493164,209.79681570858736,226.6074300941141,232.2943989479331,9.890716552734373
2024-10-21,218.8999938964844,220.47999572753903,215.72999572753903,218.8500061035156,218.8500061035156,47329000,227.76040100097657,201.4993504333496,22.952632621495084,-3.9212230042231795,-0.31787459687632946,271.83880895360727,239.44150085449218,207.04419275537705,225.0559452959944,231.0721814166224,9.142144339425224
2024-10-22,217.30999755859375,218.22000122070312,215.2599945068359,217.97000122070312,217.97000122070312,43268700,228.17000091552734,201.4017504119873,25.85160499740229,-4.393942850996297,-1.133088247700323,270.58832148438216,237.6265007019043,204.66467991942642,223.63875648093617,229.8810741260843,8.218574523925781
2024-10-23,217.1300048828125,218.72000122070312,212.11000061035156,213.6499938964844,213.6499938964844,80938900,228.28640075683595,201.2677503967285,27.585054136410832,-5.0588499493916,-1.9182405880385787,268.7525568627341,235.45800094604493,202.16344502935576,221.64100396404584,228.40552137793884,7.8350034441266745
2024-10-24,244.67999267578125,262.1199951171875,242.6499938964844,260.4800109863281,260.4800109863281,204491900,229.46840087890624,201.39535041809083,55.32459919124996,-1.786409988552606,-1.8918744681413842,269.91507497745033,235.77100143432617,201.62692789120197,229.4088053685023,231.3213840696106,10.561431884765621
2024-10-25,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,269.19000244140625,161611900,230.5694009399414,201.5716004180908,64.60049298829496,1.4926395553993075,-1.214971663433246,271.86997554232346,236.20750198364257,200.54502842496169,237.3650447830831,234.76398573977383,10.903573172433031
2024-10-28,270.0,273.5400085449219,262.239990234375,262.510009765625,262.510009765625,107653600,231.49720123291016,201.74805046081542,58.99331313660829,3.511808419910153,-0.2696156467645661,272.04796379378723,236.2515022277832,200.45504066177915,242.39403777959149,237.28635156030575,11.307145254952562
2024-10-29,264.510009765625,264.9800109863281,255.5099945068359,259.5199890136719,259.5199890136719,80521800,232.23320098876954,201.95120040893553,59.26556669307522,4.815237545283821,0.7473549916451113,272.3207403585791,236.3265022277832,200.33226409698733,245.8192280264076,239.30759132879356,11.417860848563054
2024-10-30,258.0400085449219,263.3500061035156,255.82000732421875,257.54998779296875,257.54998779296875,53993600,232.96220062255858,202.13940032958985,59.45047183828268,5.624417104021518,1.7227674141203928,273.5731987012659,236.75300140380858,199.9328041063513,248.16537997971983,240.96599100735494,11.209289550781248
2024-10-31,257.989990234375,259.75,249.25,249.8500061035156,249.8500061035156,66575300,233.4938006591797,202.31090034484862,68.61424017568253,5.58005021778817,2.494223974853948,274.46483305609564,237.2125015258789,199.96016999566214,248.502305204479,241.77362874336953,10.217146737234929
2024-11-01,252.0399932861328,254.0,246.6300048828125,248.97999572753903,248.97999572753903,57544800,234.26020050048828,202.49640029907226,67.41821531750307,5.412296983848961,3.0778385766529506,274.33301049364593,237.15750122070312,199.9819919477603,248.59784330909102,242.42875301465767,10.160003662109375
2024-11-04,244.55999755859375,248.8999938964844,238.8800048828125,242.83999633789065,242.83999633789065,68802400,234.71060028076172,202.6496502685547,62.73950764225776,4.729387268239719,3.4081483149703047,274.48614341978896,237.25800094604492,200.02985847230087,247.44627391485096,242.4661387713152,10.371431623186384
2024-11-05,247.33999633789065,255.27999877929688,246.2100067138672,251.44000244140625,251.44000244140625,69282500,235.4752001953125,202.86285026550294,65.33563808283017,4.8264882654845565,3.6918163050731554,275.2444645315942,237.60500106811523,199.96553760463627,248.24501962016203,243.2819445595053,10.982145036969865
2024-11-06,284.6700134277344,289.5899963378906,275.6199951171875,288.5299987792969,288.5299987792969,165228700,237.0616000366211,203.25980026245117,75.08529448880748,7.806307976713413,4.514714639401207,283.9843440710666,239.9790008544922,195.97365763791782,256.302015451989,247.3954040340318,13.408572605678014
2024-11-07,288.8900146484375,299.75,285.5199890136719,296.9100036621094,296.9100036621094,117309200,238.88480010986328,203.70520027160646,76.64498754575317,10.720454202923776,5.755862552105722,293.70849487332987,242.8860008239746,192.06350677461933,264.4236130940131,251.89673127294793,14.207144601004462
2024-11-08,299.1400146484375,328.7099914550781,297.6600036621094,321.2200012207031,321.2200012207031,204782800,241.1836001586914,204.3981502532959,80.93309224691001,14.820705846903195,7.568831211065216,308.30389899632183,248.05700073242187,187.8101024685219,275.7828907193511,258.19884672274384,16.12357221330915
2024-11-11,346.29998779296875,358.6400146484375,336.0,350.0,350.0,210521600,243.90140014648438,205.2319002532959,84.13921013504782,20.16009714185202,10.087084397222577,328.5013614437336,254.5990005493164,180.6966396548992,290.6263125754809,266.5444061115853,18.54000091552734
2024-11-12,342.739990234375,345.8399963378906,323.30999755859375,328.489990234375,328.489990234375,155726000,246.25919982910156,205.91970024108886,77.27013227229108,22.39773800825094,12.54921511942825,338.9614443139907,260.04499969482424,181.12855507565777,298.1990481072597,272.1758228500207,19.974286760602673
2024-11-13,335.8500061035156,344.6000061035156,322.5,330.239990234375,330.239990234375,125405600,248.47579956054688,206.61295021057128,71.07806823079387,24.035231701204452,14.846418435783493,348.10245340143626,265.49049911499026,182.87854482854425,304.6072365326828,277.45438352132567,18.09071568080357
2024-11-14,327.69000244140625,329.9800109863281,310.3699951171875,311.17999267578125,311.17999267578125,120726100,250.0959994506836,207.23240020751953,61.94050678301402,23.52380693515545,16.581896135657885,352.22191637387994,270.0049987792969,187.78808118471386,305.92178776130254,280.5203479899125,18.497859409877233
2024-11-15,310.57000732421875,324.67999267578125,309.2200012207031,320.7200012207031,320.7200012207031,114440300,252.29579956054687,207.8917002105713,66.28797938283424,23.61606676664752,17.988730261855814,356.7617720238095,275.0059989929199,193.2502259620303,308.88143045318265,284.1748619199844,18.795000348772323
2024-11-18,340.7300109863281,348.54998779296875,330.010009765625,338.739990234375,338.739990234375,126085600,254.74519927978517,208.64585014343263,70.44703714678606,24.856713145498077,19.362326838584266,363.00033927870334,281.00049819946287,199.0006571202224,314.85314240942114,289.1353281303835,20.10642678397042
2024-11-19,335.760009765625,347.3800048828125,332.75,346.0,346.0,88852500,257.14179931640626,209.47055015563964,72.22250335829823,26.1246082310804,20.714783117083496,368.670084522361,287.40199813842776,206.1339117544945,321.0825139275369,294.30484375489414,20.61357007707868
2024-11-20,345.0,346.6000061035156,334.29998779296875,342.0299987792969,342.0299987792969,66340700,259.41979919433595,210.25520011901855,73.60200195782551,26.503561739431177,21.872538841553034,370.72445514976613,293.82099838256835,216.91754161537057,325.27201089788895,298.64349421165804,20.742142813546312
2024-11-21,343.80999755859375,347.989990234375,335.2799987792969,339.6400146484375,339.6400146484375,58011700,261.6163995361328,211.01550018310547,73.0335410353259,26.307773739928848,22.759585821228196,375.600140869592,297.7789985656738,219.95785626175564,328.1456116479987,302.37045061500163,21.123571123395642
2024-11-22,341.0899963378906,361.5299987792969,337.70001220703125,352.55999755859375,352.55999755859375,89140700,264.06179962158205,211.83050018310547,76.9476393696871,26.885228801642597,23.584714417311076,382.21378900715786,301.9474983215332,221.68120763590855,333.02848883011774,306.9331367007827,22.104285103934153
2024-11-25,360.1400146484375,361.9299926757813,338.20001220703125,338.5899963378906,338.5899963378906,95890900,266.2979995727539,212.55560012817384,70.85427172374892,25.916850432938986,24.05114162043666,385.35666369049346,305.75149765014646,226.14633160979946,334.14079033167235,309.8110330314289,22.91071210588728
2024-11-26,341.0,346.9599914550781,335.6600036621094,338.2300109863281,338.2300109863281,62295900,268.50519989013674,213.3061001586914,64.42922444015066,24.834083928753785,24.207730082100085,387.4293596816853,309.6869987487793,231.94463781587325,334.9586344626035,312.39457648187425,20.992854527064736
2024-11-27,341.79998779296875,342.54998779296875,326.5899963378906,332.8900146484375,332.8900146484375,57896400,270.61900024414064,214.05045021057128,60.633650264291525,23.276770476255535,24.021538160931176,387.78570445482876,313.45400009155276,239.12229572827675,334.5449104997703,314.25779813338,21.11642456054688
2024-11-29,336.0799865722656,345.45001220703125,334.6499938964844,345.1600036621094,345.1600036621094,37167600,272.64380035400393,214.8327001953125,57.61741425109561,22.770193299733535,23.771269188691647,387.4260004685645,318.2194999694824,249.0129994704003,336.66792913223816,317.06708954508264,19.74213954380581
2024-12-02,352.3800048828125,360.0,351.1499938964844,357.0899963378906,357.0899963378906,77986500,275.0206002807617,215.61590019226074,52.526908186845354,23.065493294546627,23.630114009862645,386.6750745981824,323.625,260.5749254018176,340.75234257336865,320.7055356171561,18.12928118024554
2024-12-03,351.79998779296875,355.69000244140625,348.20001220703125,351.4200134277344,351.4200134277344,58267200,277.0490005493164,216.3732502746582,59.21255034667942,22.581692735888566,23.42042975506783,380.43410453321434,329.0540008544922,277.67389717577004,342.88587674424184,323.4977608726632,16.857851300920764
2024-12-04,353.0,358.1000061035156,348.6000061035156,357.92999267578125,357.92999267578125,50810900,279.1222003173828,217.19410026550293,60.71512417482493,22.46462007027833,23.229267818109932,372.165941219553,334.3785003662109,296.5910595128688,345.89469993054973,326.62796376385575,15.957850864955361
2024-12-05,359.8699951171875,375.4299926757813,359.5,369.489990234375,369.489990234375,81403600,281.37160034179686,218.0677001953125,73.95450066320812,23.039054452946914,23.19122514507733,372.7177797015473,338.42649993896487,304.13522017638246,350.6137579913148,330.524511624812,15.788565499441972
2024-12-06,377.4200134277344,389.489990234375,370.7999877929687,389.2200012207031,389.2200012207031,81455800,284.07160034179685,219.02675018310546,75.9666606202176,24.800460564169896,23.513072228895844,378.6296673991164,343.04199981689453,307.4543322346727,358.33500663719246,335.8604652244385,16.11285182407925
2024-12-09,397.6099853515625,404.7999877929687,378.010009765625,389.7900085449219,389.7900085449219,96359200,286.65820068359375,220.01585021972656,72.30233888267456,25.943323935701983,23.99912257025707,386.179638202907,346.47050018310546,306.76136216330394,364.6260070187384,340.76315098084604,16.03856549944197
2024-12-10,392.6799926757813,409.7300109863281,390.8500061035156,400.989990234375,400.989990234375,97563600,289.445400390625,221.023800201416,73.22410682064236,27.436525128674077,24.686603081940476,395.63102791798696,349.0199996948242,302.40897147166146,371.8988036618657,346.2383181857123,16.41785103934152
2024-12-11,409.7000122070313,424.8800048828125,402.3800048828125,424.7699890136719,424.7699890136719,104287600,292.780400390625,222.14900016784668,79.93489725372493,30.19072510979356,25.787427487511096,410.3520553555709,353.83399963378906,297.31594391200724,382.473040732227,353.37756098825406,17.245707920619424
2024-12-12,424.8399963378906,429.2999877929687,415.0,418.1000061035156,418.1000061035156,87752200,296.1620004272461,223.2293002319336,77.53370740670852,31.472441841657712,26.92443035834042,420.39883978916566,358.2270004272461,296.0551610653265,389.59843380648476,359.261419635096,17.359279087611608
2024-12-13,420.0,436.2999877929687,415.7099914550781,436.2300109863281,436.2300109863281,89000200,300.07340057373045,224.40105026245118,78.3262454842987,33.564243752241055,28.252393037120548,431.67838449413017,364.47950134277346,297.28061819141675,398.92474924245346,366.2585643033898,17.127851213727673
2024-12-16,441.0899963378906,463.19000244140625,436.1499938964844,463.0199890136719,463.0199890136719,114083800,304.3322003173828,225.7029502105713,88.76084970914071,36.957713653001974,29.993457160296835,448.68965252611815,371.59450073242186,294.4993489387256,411.7437971966972,375.05505745886995,17.36428179059709
2024-12-17,475.8999938964844,483.989990234375,457.510009765625,479.8599853515625,479.8599853515625,131223000,309.112799987793,227.16155014038085,90.01075073216194,40.53860614746975,32.10248695773142,467.950291484205,378.65050048828124,289.35070949235745,425.3670348276703,384.5827781763874,18.448566981724323
2024-12-18,466.5,488.5400085449219,427.010009765625,440.1300048828125,440.1300048828125,149340800,313.02540008544923,228.4585001373291,75.36665003488056,39.7128271111842,33.62455498842198,475.29439542559504,383.35700073242185,291.41960603924866,428.31962883869875,389.63252605878967,21.703567504882805
2024-12-19,451.8800048828125,456.3599853515625,420.0199890136719,436.1700134277344,436.1700134277344,118566100,316.92780029296875,229.7566502380371,72.40854414524134,38.29738464917432,34.55912092057245,480.7291912961257,388.0640014648437,295.39881163356176,429.8897057565059,393.86320672869374,23.402138846261153
2024-12-20,425.510009765625,447.0799865722656,417.6400146484375,421.05999755859375,421.05999755859375,132216200,320.5736001586914,230.96870025634766,65.50788596763405,35.54662493411638,34.756621723281235,482.97884610925894,392.13500061035154,301.29115511144414,428.1237641169235,396.33564225868463,24.444994245256687
2024-12-23,431.0,434.510009765625,415.4100036621094,430.6000061035156,430.6000061035156,72698100,324.82960021972656,232.24500030517578,68.84161848367734,33.74740789104061,34.55477895683311,486.4264902882813,396.03700103759763,305.647511786914,428.61901251424194,399.4505844263965,25.17428152901785
2024-12-24,435.8999938964844,462.7799987792969,435.1400146484375,462.2799987792969,462.2799987792969,59551800,329.69200012207034,233.66755027770995,72.17476930228491,34.48035796657297,34.53989475878108,492.98637897028635,402.221501159668,311.4566233490496,435.35120976725295,405.1623493675693,26.794281005859368
2024-12-26,465.1600036621094,465.3299865722656,451.0199890136719,454.1300048828125,454.1300048828125,76366400,334.38320007324216,235.05050033569336,68.25082696760646,34.01152608567145,34.43422102415916,496.34565914896666,408.01650085449216,319.68734256001767,439.1069687903649,409.61395441440953,26.56642368861606
2024-12-27,449.5199890136719,450.0,426.5,431.6600036621094,431.6600036621094,82666800,338.5898001098633,236.3614003753662,59.04441530244565,31.464133191738995,33.84020345767512,494.3726263971588,412.95500030517576,331.5373742131927,437.6175757647138,411.61814070965494,27.11142403738838
2024-12-30,419.3999938964844,427.0,415.75,417.4100036621094,417.4100036621094,64941000,342.5202001953125,237.63595039367675,55.56182103592152,27.97299479117379,32.66676172437486,491.4704186556481,416.56750030517577,341.66458195470346,433.57606134419296,412.1446737053326,26.334283011300215
2024-12-31,423.7900085449219,427.9299926757813,402.5400085449219,403.8399963378906,403.8399963378906,76825100,346.1830001831055,238.8373003387451,50.56847780843158,23.836484123372486,30.900706204174387,488.73903189254514,418.9050003051758,349.07096871780647,427.62884834293254,411.3897030355651,26.72356741768973
2025-01-02,390.1000061035156,392.7300109863281,373.0400085449219,379.2799987792969,379.2799987792969,109710700,349.39160003662107,239.8647003173828,40.95446429351641,18.36478525790386,28.393522014920283,485.41630518836735,420.2979995727539,355.17969395714044,417.9590784302054,408.470639012268,27.21713692801339
2025-01-03,381.4800109863281,411.8800048828125,379.4500122070313,410.44000244140625,410.44000244140625,95423300,353.24100006103515,241.06030029296875,48.612016300374215,16.354254698085015,25.985668551553232,481.3437866718775,422.92350006103516,364.5032134501928,416.4552632324456,408.64967205128056,28.524281093052455
2025-01-06,423.2000122070313,426.4299926757813,401.7000122070313,411.0499877929687,411.0499877929687,85516500,357.18899993896486,242.23725021362304,45.128080676389246,14.641339219740985,23.716802685190785,478.13667139693456,425.00149993896486,371.86632848099515,415.3742081445502,408.8678825732522,28.8199942452567
2025-01-07,405.8299865722656,414.3299865722656,390.0,394.3599853515625,394.3599853515625,75699500,359.86659942626954,243.34495010375977,36.17509462084621,11.801062348564471,21.333654617865523,477.71030441615903,425.2584991455078,372.8066938748566,411.1713635859527,407.5489828258258,28.626421247209827
2025-01-08,392.9500122070313,402.5,387.3999938964844,394.94000244140625,394.94000244140625,73038800,362.38159942626953,244.46550010681153,31.703011332507984,9.487558330182196,18.96443536032886,477.2807149412074,425.51599884033203,373.75128273945666,407.9250913570434,406.40271188178764,27.81356593540737
2025-01-10,391.3999938964844,399.2799987792969,377.2900085449219,394.739990234375,394.739990234375,62287300,365.02619903564454,245.57605003356935,38.21222465549838,7.550908244220011,16.68172993710709,477.6624395550914,425.20349884033203,372.74455812557267,405.28807113250974,405.34246445929557,24.989279610770094
2025-01-13,383.2099914550781,403.7900085449219,380.0700073242187,403.30999755859375,403.30999755859375,67580500,367.901999206543,246.70425003051758,41.66581912835909,6.631186872315823,14.671621324148838,477.4968164492406,424.1304992675781,370.7641820859156,404.8924564177266,405.1576947410499,24.087851388113847
2025-01-14,414.3399963378906,422.6400146484375,394.5400085449219,396.3599853515625,396.3599853515625,84565000,370.67819915771486,247.78689994812012,43.46491512794998,5.2806214405216,12.79342134742339,477.7946698406672,423.04349822998046,368.2923266192937,403.18596220449376,404.3579029783692,23.992139543805813
2025-01-15,409.8999938964844,429.7999877929687,405.6600036621094,428.2200012207031,428.2200012207031,81375500,374.24559906005857,249.04904998779296,49.436818662368495,6.703847836049931,11.5755066451487,477.10444778182244,422.6429977416992,368.181547701576,408.19277000773565,406.5271846367632,25.01642499651228
2025-01-16,423.489990234375,424.0,409.1300048828125,413.8200073242187,413.8200073242187,68335200,377.5423992919922,250.24205001831055,37.51160216614662,6.593796663185287,10.579164648756018,471.3077112788641,420.18299865722656,369.05828603558905,409.31821747103226,407.19016851744095,24.08142525809152
2025-01-17,421.5,439.739990234375,419.75,426.5,426.5,94991400,381.21559936523437,251.54139999389648,43.042055379515304,7.443940639627897,9.952119846930394,460.4382957418909,417.51499938964844,374.591703037406,412.75457397682584,408.9456077431281,24.910709926060274
2025-01-21,432.6400146484375,433.2000122070313,406.30999755859375,424.0700073242187,424.0700073242187,87320900,384.66819946289064,252.8198500061035,47.87407018511416,7.831331055700105,9.527962088684337,458.4381190249745,416.7119995117188,374.985879998463,415.0176606463044,410.3205531595909,24.85785348074778
2025-01-22,416.80999755859375,428.0,414.5899963378906,415.1099853515625,415.1099853515625,60963300,387.1997991943359,254.03984992980958,49.33609932920196,7.330836539924292,9.088536978932328,456.3681174546762,415.6589981079102,374.94987876114413,415.0361255873561,410.7559560861337,24.67928205217635
2025-01-23,416.05999755859375,420.7300109863281,408.9500122070313,412.3800048828125,412.3800048828125,50690600,389.50919921875,255.27724998474122,52.6296362492668,6.6373926905708345,8.59830812126003,455.87670984694034,415.2249984741211,374.57328710130184,414.5049014464474,410.9035968858318,23.70714024135045
2025-01-24,414.4500122070313,418.8800048828125,405.7799987792969,406.5799865722656,406.5799865722656,56427100,391.2163989257813,256.4452499389648,59.50423935359366,5.555776901312186,7.989801877270462,454.17939323534193,414.0239974975586,373.86860175977523,412.919918471611,410.5105414027803,22.44285583496094
2025-01-27,394.7999877929687,406.69000244140625,389.0,397.1499938964844,397.1499938964844,58125500,392.1593988037109,257.5465998840332,44.548361793278225,3.8927932985393454,7.170400161524239,444.49444897361883,410.76749725341796,377.0405455332171,409.7659335565857,409.2959461749352,21.3778555733817
2025-01-28,396.9100036621094,400.5899963378906,386.5,398.0899963378906,398.0899963378906,48910700,393.55139892578126,258.6782498931885,44.698091616109956,2.6205095503988787,6.260422039299168,435.21308436696546,407.9654968261719,380.7179092853783,407.4307461128467,408.27722346247657,20.617856706891747
2025-01-29,395.2099914550781,398.5899963378906,384.4800109863281,389.1000061035156,389.1000061035156,68033600,394.72859924316407,259.75074989318847,47.70346797534398,0.8766924691945519,5.183676125278245,431.9161504235987,405.8374969482422,379.75884347288564,403.7645981109805,406.5338400662074,19.887856619698663
2025-01-30,410.7799987792969,412.5,384.4100036621094,400.2799987792969,400.2799987792969,98092900,396.5105993652344,260.8968998718262,52.133949506004114,0.39231448547349146,4.225403797317294,430.5801242161982,404.9809967041016,379.38186919200496,403.0676782446438,405.9653090401246,20.815713065011163
2025-01-31,401.5299987792969,419.989990234375,401.3399963378906,404.6000061035156,404.6000061035156,83283600,398.1881994628906,262.1124999237061,53.81461400724498,0.35296121371544587,3.4509152805969245,430.61324903807173,405.0189971923828,379.4247453466939,403.37414381641815,405.84119059134196,20.6528560093471
2025-02-03,386.6799926757813,389.1700134277344,374.3599853515625,383.6799926757813,383.6799926757813,93732100,399.0869995117188,263.2453498840332,43.06801286828973,-1.35072645171158,2.490586934135224,429.9625261998779,405.238996887207,380.5154675745361,399.4353135882908,403.82653623538187,21.11857169015067
2025-02-04,382.6300048828125,394.0,381.3999938964844,392.2099914550781,392.2099914550781,57072200,400.0111993408203,264.4291498565674,48.550676291380285,-1.9896758430655836,1.5945343786950623,429.5821536121916,404.32749633789064,379.0728390635897,397.9902491616483,402.77048670989967,20.011428833007812
2025-02-05,387.510009765625,388.3900146484375,375.5299987792969,378.1700134277344,378.1700134277344,57223300,400.73399963378904,265.5703499603271,30.035900462279926,-3.5876010966716194,0.5581072836217259,430.2687970105803,402.6834976196289,375.0981982286775,394.02620201486553,400.53408004788463,18.814285278320316
2025-02-06,373.0299987792969,375.3999938964844,363.1799926757813,374.3200073242187,374.3200073242187,77918200,401.4275994873047,266.70669998168944,32.79616541805099,-5.105775487706978,-0.574669270644015,431.8725856431852,401.6814987182617,371.49041179333824,390.0849630767362,398.1509825275513,18.521429879324778
2025-02-07,370.19000244140625,380.5499877929687,360.3399963378906,361.6199951171875,361.6199951171875,70298300,401.6087994384766,267.8045499420166,21.747082065754427,-7.250149269418557,-1.9097652703989236,435.06012665260215,400.01549835205077,364.9708700514994,384.39196948482646,394.8299836720637,18.113573346819187
2025-02-10,356.2099914550781,362.7000122070313,350.510009765625,350.7300109863281,350.7300109863281,77514900,401.85159973144533,268.8348000335693,20.254705927930672,-9.71630809721654,-3.471073835762447,439.20653866175866,397.81499938964845,356.42346011753824,377.6595777851268,390.82089524608773,17.063572474888385
2025-02-11,345.79998779296875,349.3699951171875,325.1000061035156,328.5,328.5,118543400,401.65699951171877,269.66665000915526,18.28634452795525,-13.311090868933832,-5.439077242396724,445.64464608697546,394.0744995117187,342.504352936462,367.8276622281015,385.1553593146252,17.936429704938607
2025-02-12,329.94000244140625,346.3999938964844,329.1199951171875,336.510009765625,336.510009765625,105382700,401.7293994140625,270.4983000946045,23.253195383482577,-15.336847636196012,-7.418631321156583,448.68659875767287,391.0820007324219,333.4774027071709,361.56413173560617,380.7330548101706,18.37357221330915
2025-02-13,345.0,358.69000244140625,342.8500061035156,355.94000244140625,355.94000244140625,89441500,401.94499938964844,271.43655014038086,33.71285638932625,-15.199229190413746,-8.974750895008016,444.3268013293042,387.468000793457,330.6092002576098,360.4393058767662,378.4791409584647,19.02214268275669
2025-02-14,360.6199951171875,362.0,347.5,355.8399963378906,355.8399963378906,68277300,401.9199993896484,272.2455001068115,35.865326702848634,-14.926175576586559,-10.165035831323726,441.6823750741137,384.5690002441406,327.45562541416757,359.5194439689911,376.42103690204885,18.79428536551339
2025-02-18,355.010009765625,359.1000061035156,350.0199890136719,354.1099853515625,354.1099853515625,51631700,401.973798828125,273.09965003967284,35.03266847033041,-14.680152390000728,-11.068059143059127,436.01258421871756,380.9494995117187,325.8864148047199,358.4375522455054,374.39275948836826,18.43642970493861
2025-02-19,354.0,367.3399963378906,353.6700134277344,360.55999755859375,360.55999755859375,67094400,402.0263989257812,274.0025,40.116359070776106,-13.805573108895317,-11.615561936226365,429.5963843343907,377.7739990234375,325.95161371248435,358.8620413081231,373.1352356765706,18.40500095912388
2025-02-20,361.510009765625,362.2999877929687,348.0,354.3999938964844,354.3999938964844,45965400,401.72459899902344,274.8744499969482,33.539039318522725,-13.454429256472224,-11.983335400275537,424.42062856687977,374.7384994506836,325.05637033448744,357.9696318257954,371.43203187838094,17.420000348772312
