Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Mid,BB_Lower,EMA_9,EMA_21,ATR_14
2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,158.6325225830078,162294600,165.46546508789064,144.5574129486084,15.09755604283312,-1.6442136116625647,0.3819145052176447,182.05025526450459,170.20462036132812,158.35898545815166,164.29530604246952,167.2003688742807,5.107080732073102
2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,156.8265380859375,115798400,165.69926208496094,144.70046485900878,15.344433085049403,-2.2199240505225646,-0.1384532059303972,182.00247402358258,169.19611053466798,156.38974704575338,162.80155245116313,166.2572933480677,5.210338047572544
2022-01-26,163.5,164.38999938964844,157.82000732421875,159.69000244140625,156.7382354736328,108275300,165.88967651367187,144.8274925994873,18.336774388722475,-2.652725040918426,-0.641307572928003,181.76580626214468,168.23422622680664,154.7026461914686,161.5888890556571,165.3919244503918,5.355585370744977
2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,156.27688598632812,121954600,166.07066802978517,144.9639370727539,20.416607588960233,-2.9983864592652196,-1.1127233501954463,181.25112719134512,167.24485778808594,153.23858838482676,160.52648844179132,164.56328459002236,5.6014251708984375
2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,167.18157958984375,179935700,166.4501223754883,145.14283950805665,47.172773393326445,-2.3651440755326405,-1.3632074952628852,180.39345774827967,166.8586311340332,153.32380451978673,161.8575066714018,164.80131140818793,6.226697649274554
2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,171.54930114746094,115541600,166.8680517578125,145.34524131774901,53.5028394695732,-1.4936385614532526,-1.3892937085009587,179.99293115705152,166.72170867919922,153.45048620134693,163.79586556661363,165.4147650208491,6.475870404924665
2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,171.38246154785156,86213900,167.19666381835938,145.54348762512208,49.31392814378868,-0.8071227157877559,-1.2728595099583182,178.61459837019012,166.35855102539062,154.10250368059113,165.31318476286123,165.95728288694022,6.2700042724609375
2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,172.58969116210938,84914300,167.49681091308594,145.75622062683107,50.44248573088365,-0.16375297897755559,-1.0510382037621657,177.87798712364233,166.16911773681642,154.4602483499905,166.76848604271086,166.56022909377378,6.210096086774554
2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,169.70404052734375,89418100,167.73001953125,145.9526203918457,51.025110838566256,0.11198340781808724,-0.8184338814461152,177.61457802693707,166.0699836730957,154.52538931925432,167.35559693963745,166.84603013318923,6.159382411411831
2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,169.41903686523438,82465400,167.94987213134766,146.15521530151366,49.323745738445,0.30400469043482303,-0.5939461670699275,177.67756287357852,166.0999008178711,154.52223876216365,167.76828492475684,167.07993983610243,6.132463727678571
2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,168.70162963867188,77251200,168.14497161865233,146.34259735107423,53.299373392705654,0.3937552078539568,-0.3964058920851507,177.64895253810874,166.0856056213379,154.52225870456704,167.95495386753984,167.22736618179056,6.232533046177456
2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,171.81698608398438,74829200,168.50308227539062,146.54360237121583,64.18200773875745,0.7081037888442552,-0.17550395589926954,178.00516460135674,166.22609634399413,154.44702808663152,168.72736031082877,167.64460435471727,6.340274265834263
2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,173.24203491210938,71285000,168.82236206054688,146.75334465026856,69.4483234942705,1.0599978395691778,0.07159640319441993,178.23104076371197,166.29601135253907,154.36098194136616,169.6302952310849,168.15346167811654,6.2195859636579245
2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,169.15370178222656,90865900,168.9605450439453,146.94660186767578,65.0889558986261,0.9974837226300224,0.25677386708154043,177.823120574381,166.1394256591797,154.4557307439784,169.53497654131323,168.244392596672,6.153093610491071
2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,165.73367309570312,98670700,169.04073150634767,147.12324745178222,60.162226679751015,0.6643152888082398,0.3382821514268803,177.5817503713684,165.9757507324219,154.36975109347537,168.7747158521912,168.01614536931118,5.970236642020089
2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,165.96954345703125,86185500,169.14546295166016,147.31093963623047,63.699916775650934,0.41453121376827085,0.3535319638951584,177.24125880563895,165.78068161010742,154.3201044145759,168.21368137315923,167.830090650013,5.834975106375558
2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,169.81214904785156,62527400,169.3647366333008,147.51256942749023,67.60884737650755,0.5206400771640176,0.38695358654893025,177.53557730179068,165.9382209777832,154.34086465377572,168.5333749080977,168.01027777708924,5.793331691196987
2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,169.57630920410156,61177400,169.5109799194336,147.73592960357666,68.02205677709529,0.5790271469650747,0.4253682986321592,177.88772715841583,166.25916900634766,154.6306108542795,168.74196176729848,168.152644270454,5.538052150181362
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,165.96954345703125,69589300,169.47005432128907,147.94003463745116,47.95262098125315,0.3304541973623998,0.4063854783782073,177.89459713489015,166.48419036865235,155.07378360241455,168.18747810524505,167.95418056014285,4.778543744768415
2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,164.416748046875,82772700,169.32151458740233,148.12836463928224,36.685433872232984,0.008067731793858002,0.32672192906133746,177.70237479817428,166.7346305847168,155.76688637125932,167.43333209357104,167.6325957862094,4.546545846121652
2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,161.4881591796875,91162800,169.12461120605468,148.2986753845215,33.256402086181254,-0.4782258215957995,0.16573237892991008,177.4689461486236,166.87741241455078,156.28587868047796,166.24429751079435,167.07401064016196,4.635782514299665
2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,157.31138610839844,90009200,168.74817993164064,148.46454326629637,26.50653011558569,-1.1869650520569621,-0.10480710726746437,177.39811856235073,166.90165481567382,156.4051910689969,164.4577152303152,166.18649931909255,4.771671840122768
2022-02-24,152.5800018310547,162.85000610351562,152.0,162.74000549316406,159.93536376953125,141147500,168.4970556640625,148.64813045501708,34.8568281938326,-1.5193982533586166,-0.38772533648569485,176.98816705024652,167.06151123046874,157.13485541069096,163.5532449381584,165.61821426913244,5.252385820661273
2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,162.00897216796875,91974200,168.3150830078125,148.85745014190672,39.11661008622877,-1.5971204818152103,-0.6296043655515979,176.24086863409389,167.34811553955078,158.45536244500767,163.24439038412046,165.29010135084482,5.308719090053013
2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,162.27430725097656,95056600,168.0408544921875,149.05733165740966,40.43294880792582,-1.6186468310291389,-0.8274128586471062,176.28106450503634,167.1027519226074,157.92443934017848,163.05037375749168,165.0159382508568,5.228723798479352
2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,160.38743591308594,83474400,167.86708618164062,149.23564384460448,32.34133542049267,-1.767585737498223,-1.0154474344173297,175.93940591848286,166.54465866088867,157.14991140329448,162.51778618861056,164.59516531105945,5.084554399762835
2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,163.6894989013672,79724800,167.78134490966798,149.436240234375,36.050397586006966,-1.6007199046125606,-1.132501928456376,175.34844236232178,166.16001052856444,156.9715786948071,162.7521287311619,164.51283200108742,5.237379891531808
2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,163.365234375,76678400,167.71640380859375,149.64216354370117,40.503045460348936,-1.4776099988469582,-1.2015235425344926,174.44365118578634,165.69878768920898,156.95392419263163,162.87474985992952,164.40850494417037,5.329559326171875
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,160.35794067382812,83737200,167.52771545410155,149.83383319854735,41.059118276142456,-1.6042155816158754,-1.282061950350769,174.0734894453745,165.2314826965332,156.3894759476919,162.37138802270925,164.04027182868472,5.215987069266183
2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,156.5546417236328,96418800,167.2109405517578,149.99366649627686,36.002261362507205,-1.9885233979704537,-1.423354239874706,174.00088013946575,164.58826293945313,155.1756457394405,161.20803876289398,163.35976000095272,5.3683929443359375
2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,154.72671508789062,131148300,166.84504302978516,150.1535591506958,26.142271013689054,-2.412775539584146,-1.6212384998165943,174.06071390932448,163.88951721191407,153.71832051450366,159.9117740278933,162.57493773612887,5.3755035400390625
2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,160.1417694091797,91454900,166.50794372558593,150.33235565185547,37.17945634269619,-2.285700655793079,-1.7541309310118913,172.88411155372498,163.30575637817384,153.7274012026227,159.9577731041506,162.35374061549712,5.743749346051898
2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,155.78810119628906,105342000,166.10418731689452,150.49036239624024,36.43975725118796,-2.5073938589133604,-1.9047835165921851,171.35779451786698,162.4330596923828,153.50832486689865,159.12383872257828,161.75686430466,5.813035147530692
2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,152.0634002685547,96970100,165.62417022705077,150.6299903488159,34.44688681844221,-2.9496379654631824,-2.1137544063663847,171.04983777327723,161.57854461669922,152.1072514601212,157.7117510317736,160.8756403013777,5.8280029296875
2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,148.02420043945312,108732100,165.0865319824219,150.75710441589356,33.509765108146524,-3.584726776443773,-2.4079488803818627,171.71338241405334,160.6930709838867,149.67275955372008,155.7742409133095,159.70732758665727,5.790858677455357
2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,152.41717529296875,92964300,164.64912048339843,150.90946182250977,44.03730202077399,-3.6910151525561616,-2.6645621348167228,171.3323282619667,160.01545257568358,148.69857688940047,155.10282778924136,159.04458646904922,5.872702462332589
2022-03-16,157.0500030517578,160.0,154.4600067138672,159.58999633789062,156.83961486816406,102300200,164.21300048828124,151.08554611206054,46.386737985743075,-3.3794394679841275,-2.807537601450204,169.76962719886873,159.36682586669923,148.96402453452973,155.45018520502592,158.8441345053324,5.639332362583706
2022-03-17,158.61000061035156,161.0,157.6300048828125,160.6199951171875,157.85189819335938,75615400,163.84247131347655,151.262875289917,45.02473043424904,-3.0160633875433405,-2.849242758668831,168.01697705830034,158.7806053161621,149.54423357402388,155.9305278026926,158.75393120424394,5.56617191859654
2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,161.1540069580078,123511700,163.63181701660156,151.46415237426757,48.75005958582742,-2.4335798516985108,-2.766110177274767,167.22154440487816,158.53982849121093,149.8581125775437,156.97522363375566,158.97211990913155,5.795962742396763
2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,162.52987670898438,95811400,163.50600067138672,151.66081008911132,52.41793300455217,-1.8397290118367664,-2.5808339441871673,166.8962363125326,158.44548492431642,149.99473353610023,158.08615424880142,159.2955523454818,5.836390904017857
2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,165.9105682373047,81532000,163.4444613647461,151.8743224334717,52.50223131096567,-1.0838108927418943,-2.281429333898113,167.66618329154232,158.66660537719727,149.66702746285222,159.65103704650207,159.8969174265566,5.830502101353237
2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,167.27664184570312,98062700,163.40985076904298,152.09055484771727,54.305480906183654,-0.37024169799201445,-1.8991918067168934,168.92024136795948,159.1648681640625,149.40949496016555,161.1761580063423,160.56780146466082,5.938282557896206
2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,171.07008361816406,90131400,163.39437774658202,152.32384609222413,61.590786689081135,0.49565250422190843,-1.420222944529133,170.83807933975143,159.72160415649415,148.60512897323687,163.15494312870666,161.52255438770655,6.182094029017857
2022-03-25,173.8800048828125,175.27999877929688,172.75,174.72000122070312,171.70887756347656,80546200,163.38284698486328,152.565322265625,67.60269009844694,1.2193691026854196,-0.8923045350862225,172.52470215487799,160.20659942626952,147.88849669766105,164.86573001566066,162.448583767322,6.055658612932477
